x,y,z,d
0.020000000000000004,0.26893519765615603,0.10437090129826344,0.008437719196081161
0.010000000000000002,0.26893519765615603,0.10437090129826344,0.005553996190428734
0.0,0.26893519765615603,0.10437090129826344,0.005968386307358742
-0.009999999999999995,0.26893519765615603,0.10437090129826344,0.006291132885962725
-0.020000000000000004,0.26893519765615603,0.10437090129826344,0.006357841193675995
-0.03,0.26893519765615603,0.10437090129826344,0.01013715285807848
-0.039999999999999994,0.26893519765615603,0.10437090129826344,0.009594766423106194
0.05,0.258935197656156,0.10437090129826344,0.006781711243093014
0.04,0.258935197656156,0.10437090129826344,0.006931403651833534
0.030000000000000002,0.258935197656156,0.10437090129826344,0.007294046226888895
0.020000000000000004,0.258935197656156,0.10437090129826344,0.005757800303399563
0.010000000000000002,0.258935197656156,0.10437090129826344,0.012640619650483131
0.0,0.258935197656156,0.10437090129826344,0.006832826882600784
-0.009999999999999995,0.258935197656156,0.10437090129826344,0.006607089191675186
-0.020000000000000004,0.258935197656156,0.10437090129826344,0.006283770315349102
-0.03,0.258935197656156,0.10437090129826344,0.006403052713721991
-0.039999999999999994,0.258935197656156,0.10437090129826344,0.007749235723167658
0.05,0.24893519765615604,0.10437090129826344,0.006039424799382687
0.04,0.24893519765615604,0.10437090129826344,0.003548265667632222
0.030000000000000002,0.24893519765615604,0.10437090129826344,0.0025932618882507086
0.020000000000000004,0.24893519765615604,0.10437090129826344,0.00227186968550086
0.010000000000000002,0.24893519765615604,0.10437090129826344,0.0036836727522313595
0.0,0.24893519765615604,0.10437090129826344,0.00439157010987401
-0.009999999999999995,0.24893519765615604,0.10437090129826344,0.0052168178372085094
-0.020000000000000004,0.24893519765615604,0.10437090129826344,0.006854548119008541
-0.03,0.24893519765615604,0.10437090129826344,0.006987538188695908
-0.039999999999999994,0.24893519765615604,0.10437090129826344,0.007423084229230881
0.05,0.23893519765615603,0.10437090129826344,0.007437096443027258
0.04,0.23893519765615603,0.10437090129826344,0.007135338615626097
0.030000000000000002,0.23893519765615603,0.10437090129826344,0.0065688504837453365
0.020000000000000004,0.23893519765615603,0.10437090129826344,0.007567377295345068
0.010000000000000002,0.23893519765615603,0.10437090129826344,0.008302171714603901
0.0,0.23893519765615603,0.10437090129826344,0.007290237117558718
-0.009999999999999995,0.23893519765615603,0.10437090129826344,0.007548453751951456
-0.020000000000000004,0.23893519765615603,0.10437090129826344,0.007907086052000523
-0.03,0.23893519765615603,0.10437090129826344,0.007647344376891851
-0.039999999999999994,0.23893519765615603,0.10437090129826344,0.005844214931130409
0.05,0.22893519765615605,0.10437090129826344,0.00738525390625
0.04,0.22893519765615605,0.10437090129826344,0.00730437645688653
0.030000000000000002,0.22893519765615605,0.10437090129826344,0.007680374663323164
0.020000000000000004,0.22893519765615605,0.10437090129826344,0.006471370812505484
0.010000000000000002,0.22893519765615605,0.10437090129826344,0.0073106479831039906
0.0,0.22893519765615605,0.10437090129826344,0.007122661918401718
-0.009999999999999995,0.22893519765615605,0.10437090129826344,0.007386430632323027
-0.020000000000000004,0.22893519765615605,0.10437090129826344,0.007641565520316362
-0.03,0.22893519765615605,0.10437090129826344,0.00840537529438734
-0.039999999999999994,0.22893519765615605,0.10437090129826344,0.006139487028121948
0.05,0.21893519765615604,0.10437090129826344,0.007048934698104858
0.04,0.21893519765615604,0.10437090129826344,0.006529658567160368
0.030000000000000002,0.21893519765615604,0.10437090129826344,0.006935428362339735
0.020000000000000004,0.21893519765615604,0.10437090129826344,0.00616587745025754
0.010000000000000002,0.21893519765615604,0.10437090129826344,0.007459686603397131
0.0,0.21893519765615604,0.10437090129826344,0.006528274156153202
-0.009999999999999995,0.21893519765615604,0.10437090129826344,0.006715474650263786
-0.020000000000000004,0.21893519765615604,0.10437090129826344,0.007201063446700573
-0.03,0.21893519765615604,0.10437090129826344,0.007468086201697588
-0.039999999999999994,0.21893519765615604,0.10437090129826344,0.006489660125225782
0.05,0.20893519765615604,0.10437090129826344,0.007136935833841562
0.04,0.20893519765615604,0.10437090129826344,0.006136491894721985
0.030000000000000002,0.20893519765615604,0.10437090129826344,0.006971288472414017
0.020000000000000004,0.20893519765615604,0.10437090129826344,0.0061767385341227055
0.010000000000000002,0.20893519765615604,0.10437090129826344,0.006886518560349941
0.0,0.20893519765615604,0.10437090129826344,0.006410286761820316
-0.009999999999999995,0.20893519765615604,0.10437090129826344,0.006510729901492596
-0.020000000000000004,0.20893519765615604,0.10437090129826344,0.006987888365983963
-0.03,0.20893519765615604,0.10437090129826344,0.007258634082973003
-0.039999999999999994,0.20893519765615604,0.10437090129826344,0.00593184120953083
0.05,0.19893519765615603,0.10437090129826344,0.005453051533550024
0.04,0.19893519765615603,0.10437090129826344,0.00644649425521493
0.030000000000000002,0.19893519765615603,0.10437090129826344,0.006379825063049793
0.020000000000000004,0.19893519765615603,0.10437090129826344,0.006643860600888729
0.010000000000000002,0.19893519765615603,0.10437090129826344,0.005465817172080278
0.0,0.19893519765615603,0.10437090129826344,0.006459549069404602
-0.009999999999999995,0.19893519765615603,0.10437090129826344,0.006594010163098574
-0.020000000000000004,0.19893519765615603,0.10437090129826344,0.007143344730138779
-0.03,0.19893519765615603,0.10437090129826344,0.006432555615901947
-0.039999999999999994,0.19893519765615603,0.10437090129826344,0.005844935309141874
0.05,0.18893519765615605,0.10437090129826344,0.005594954360276461
0.04,0.18893519765615605,0.10437090129826344,0.005580691155046225
0.030000000000000002,0.18893519765615605,0.10437090129826344,0.0061821057461202145
0.020000000000000004,0.18893519765615605,0.10437090129826344,0.006036680657416582
0.010000000000000002,0.18893519765615605,0.10437090129826344,0.006268297787755728
0.0,0.18893519765615605,0.10437090129826344,0.0046565416269004345
-0.009999999999999995,0.18893519765615605,0.10437090129826344,0.0048544700257480145
-0.020000000000000004,0.18893519765615605,0.10437090129826344,0.005621770862489939
-0.03,0.18893519765615605,0.10437090129826344,0.00634363479912281
-0.039999999999999994,0.18893519765615605,0.10437090129826344,0.006007935851812363
0.05,0.27893519765615604,0.09437090129826345,0.006007927004247904
0.04,0.27893519765615604,0.09437090129826345,0.007212167605757713
0.030000000000000002,0.27893519765615604,0.09437090129826345,0.007700710091739893
0.020000000000000004,0.27893519765615604,0.09437090129826345,0.009730101563036442
0.010000000000000002,0.27893519765615604,0.09437090129826345,0.010240382514894009
0.0,0.27893519765615604,0.09437090129826345,0.01095183938741684
-0.009999999999999995,0.27893519765615604,0.09437090129826345,0.010750362649559975
-0.020000000000000004,0.27893519765615604,0.09437090129826345,0.008240547962486744
-0.03,0.27893519765615604,0.09437090129826345,0.00823133159428835
-0.039999999999999994,0.27893519765615604,0.09437090129826345,0.00708893034607172
0.05,0.26893519765615603,0.09437090129826345,0.0101379519328475
0.04,0.26893519765615603,0.09437090129826345,0.008920826949179173
0.030000000000000002,0.26893519765615603,0.09437090129826345,0.009535831399261951
0.020000000000000004,0.26893519765615603,0.09437090129826345,0.010876394808292389
0.010000000000000002,0.26893519765615603,0.09437090129826345,0.009345253929495811
0.0,0.26893519765615603,0.09437090129826345,0.009877768345177174
-0.009999999999999995,0.26893519765615603,0.09437090129826345,0.010095939040184021
-0.020000000000000004,0.26893519765615603,0.09437090129826345,0.010531195439398289
-0.03,0.26893519765615603,0.09437090129826345,0.007281191647052765
-0.039999999999999994,0.26893519765615603,0.09437090129826345,0.0073761725798249245
0.05,0.258935197656156,0.09437090129826345,0.009858634322881699
0.04,0.258935197656156,0.09437090129826345,0.007721225265413523
0.030000000000000002,0.258935197656156,0.09437090129826345,0.007887979038059711
0.020000000000000004,0.258935197656156,0.09437090129826345,0.009335593320429325
0.010000000000000002,0.258935197656156,0.09437090129826345,0.009863041341304779
0.0,0.258935197656156,0.09437090129826345,0.011207014322280884
-0.009999999999999995,0.258935197656156,0.09437090129826345,0.011247324757277966
-0.020000000000000004,0.258935197656156,0.09437090129826345,0.011635662987828255
-0.03,0.258935197656156,0.09437090129826345,0.009247579611837864
-0.039999999999999994,0.258935197656156,0.09437090129826345,0.005996856838464737
0.05,0.24893519765615604,0.09437090129826345,0.008612050674855709
0.04,0.24893519765615604,0.09437090129826345,0.007013681810349226
0.030000000000000002,0.24893519765615604,0.09437090129826345,0.008967767469584942
0.020000000000000004,0.24893519765615604,0.09437090129826345,0.008984163403511047
0.010000000000000002,0.24893519765615604,0.09437090129826345,0.009842140600085258
0.0,0.24893519765615604,0.09437090129826345,0.00929571408778429
-0.009999999999999995,0.24893519765615604,0.09437090129826345,0.009530664421617985
-0.020000000000000004,0.24893519765615604,0.09437090129826345,0.009884179569780827
-0.03,0.24893519765615604,0.09437090129826345,0.009464291855692863
-0.039999999999999994,0.24893519765615604,0.09437090129826345,0.006823747418820858
0.05,0.23893519765615603,0.09437090129826345,0.008392330259084702
0.04,0.23893519765615603,0.09437090129826345,0.007390803657472134
0.030000000000000002,0.23893519765615603,0.09437090129826345,0.007807131391018629
0.020000000000000004,0.23893519765615603,0.09437090129826345,0.006810964085161686
0.010000000000000002,0.23893519765615603,0.09437090129826345,0.008087866008281708
0.0,0.23893519765615603,0.09437090129826345,0.008676847442984581
-0.009999999999999995,0.23893519765615603,0.09437090129826345,0.008653480559587479
-0.020000000000000004,0.23893519765615603,0.09437090129826345,0.00892574992030859
-0.03,0.23893519765615603,0.09437090129826345,0.008251002058386803
-0.039999999999999994,0.23893519765615603,0.09437090129826345,0.006746274884790182
0.05,0.22893519765615605,0.09437090129826345,0.00726672587916255
0.04,0.22893519765615605,0.09437090129826345,0.007458382286131382
0.030000000000000002,0.22893519765615605,0.09437090129826345,0.008152445778250694
0.020000000000000004,0.22893519765615605,0.09437090129826345,0.007181642577052116
0.010000000000000002,0.22893519765615605,0.09437090129826345,0.00812449399381876
0.0,0.22893519765615605,0.09437090129826345,0.009167173877358437
-0.009999999999999995,0.22893519765615605,0.09437090129826345,0.009452560916543007
-0.020000000000000004,0.22893519765615605,0.09437090129826345,0.009973742067813873
-0.03,0.22893519765615605,0.09437090129826345,0.008427177555859089
-0.039999999999999994,0.22893519765615605,0.09437090129826345,0.007112693507224321
0.05,0.21893519765615604,0.09437090129826345,0.006716901436448097
0.04,0.21893519765615604,0.09437090129826345,0.008159850724041462
0.030000000000000002,0.21893519765615604,0.09437090129826345,0.00667661614716053
0.020000000000000004,0.21893519765615604,0.09437090129826345,0.007724672555923462
0.010000000000000002,0.21893519765615604,0.09437090129826345,0.007909227162599564
0.0,0.21893519765615604,0.09437090129826345,0.007371165324002504
-0.009999999999999995,0.21893519765615604,0.09437090129826345,0.007535208482295275
-0.020000000000000004,0.21893519765615604,0.09437090129826345,0.008034998551011086
-0.03,0.21893519765615604,0.09437090129826345,0.008036060258746147
-0.039999999999999994,0.21893519765615604,0.09437090129826345,0.007391001097857952
0.05,0.20893519765615604,0.09437090129826345,0.08811003714799881
0.04,0.20893519765615604,0.09437090129826345,0.007044053170830011
0.030000000000000002,0.20893519765615604,0.09437090129826345,0.006796995643526316
0.020000000000000004,0.20893519765615604,0.09437090129826345,0.007360781077295542
0.010000000000000002,0.20893519765615604,0.09437090129826345,0.00622223736718297
0.0,0.20893519765615604,0.09437090129826345,0.006214659195393324
-0.009999999999999995,0.20893519765615604,0.09437090129826345,0.006304441951215267
-0.020000000000000004,0.20893519765615604,0.09437090129826345,0.006784545257687569
-0.03,0.20893519765615604,0.09437090129826345,0.007450535893440247
-0.039999999999999994,0.20893519765615604,0.09437090129826345,0.0064789229072630405
0.05,0.19893519765615603,0.09437090129826345,0.006025498267263174
0.04,0.19893519765615603,0.09437090129826345,0.007098202593624592
0.030000000000000002,0.19893519765615603,0.09437090129826345,0.004812091123312712
0.020000000000000004,0.19893519765615603,0.09437090129826345,0.006214240100234747
0.010000000000000002,0.19893519765615603,0.09437090129826345,0.006405641790479422
0.0,0.19893519765615603,0.09437090129826345,0.0051263137720525265
-0.009999999999999995,0.19893519765615603,0.09437090129826345,0.005198922008275986
-0.020000000000000004,0.19893519765615603,0.09437090129826345,0.005711599253118038
-0.03,0.19893519765615603,0.09437090129826345,0.007074989844113588
-0.039999999999999994,0.19893519765615603,0.09437090129826345,0.0063184951432049274
0.05,0.18893519765615605,0.09437090129826345,0.00553492084145546
0.04,0.18893519765615605,0.09437090129826345,0.005840613506734371
0.030000000000000002,0.18893519765615605,0.09437090129826345,0.006505176424980164
0.020000000000000004,0.18893519765615605,0.09437090129826345,0.006026236340403557
0.010000000000000002,0.18893519765615605,0.09437090129826345,0.006404004991054535
0.0,0.18893519765615605,0.09437090129826345,0.006528803613036871
-0.009999999999999995,0.18893519765615605,0.09437090129826345,0.006724154110997915
-0.020000000000000004,0.18893519765615605,0.09437090129826345,0.007511842530220747
-0.03,0.18893519765615605,0.09437090129826345,0.008205560967326164
-0.03,0.18893519765615605,0.09437090129826345,0.008205560967326164
