x,y,z,d
0.020000000000000004,0.26893519765615603,0.10437090129826344,0.007532231975346804
0.010000000000000002,0.26893519765615603,0.10437090129826344,0.0058828736655414104
0.0,0.26893519765615603,0.10437090129826344,0.0068734376691281796
-0.009999999999999995,0.26893519765615603,0.10437090129826344,0.007195557467639446
-0.020000000000000004,0.26893519765615603,0.10437090129826344,0.006081473547965288
-0.03,0.26893519765615603,0.10437090129826344,0.009053140878677368
-0.039999999999999994,0.26893519765615603,0.10437090129826344,0.008226130157709122
0.05,0.258935197656156,0.10437090129826344,0.006781711243093014
0.04,0.258935197656156,0.10437090129826344,0.006843111012130976
0.030000000000000002,0.258935197656156,0.10437090129826344,0.007005184423178434
0.020000000000000004,0.258935197656156,0.10437090129826344,0.005611805245280266
0.010000000000000002,0.258935197656156,0.10437090129826344,0.005785548593848944
0.0,0.258935197656156,0.10437090129826344,0.005741752218455076
-0.009999999999999995,0.258935197656156,0.10437090129826344,0.005627675447613001
-0.020000000000000004,0.258935197656156,0.10437090129826344,0.006329439114779234
-0.03,0.258935197656156,0.10437090129826344,0.007500438950955868
-0.039999999999999994,0.258935197656156,0.10437090129826344,0.008034447208046913
0.05,0.24893519765615604,0.10437090129826344,0.006101666949689388
0.04,0.24893519765615604,0.10437090129826344,0.0044402023777365685
0.030000000000000002,0.24893519765615604,0.10437090129826344,0.002732411492615938
0.020000000000000004,0.24893519765615604,0.10437090129826344,0.0031763294246047735
0.010000000000000002,0.24893519765615604,0.10437090129826344,0.003851622808724642
0.0,0.24893519765615604,0.10437090129826344,0.004550946410745382
-0.009999999999999995,0.24893519765615604,0.10437090129826344,0.005231598857790232
-0.020000000000000004,0.24893519765615604,0.10437090129826344,0.007020307704806328
-0.03,0.24893519765615604,0.10437090129826344,0.007816263474524021
-0.039999999999999994,0.24893519765615604,0.10437090129826344,0.007054895628243685
0.05,0.23893519765615603,0.10437090129826344,0.00726702157407999
0.04,0.23893519765615603,0.10437090129826344,0.007488779723644257
0.030000000000000002,0.23893519765615603,0.10437090129826344,0.007028544787317514
0.020000000000000004,0.23893519765615603,0.10437090129826344,0.007754800841212273
0.010000000000000002,0.23893519765615603,0.10437090129826344,0.00816176738590002
0.0,0.23893519765615603,0.10437090129826344,0.00758617976680398
-0.009999999999999995,0.23893519765615603,0.10437090129826344,0.007614845409989357
-0.020000000000000004,0.23893519765615603,0.10437090129826344,0.008214066736400127
-0.03,0.23893519765615603,0.10437090129826344,0.007845258340239525
-0.039999999999999994,0.23893519765615603,0.10437090129826344,0.005844214931130409
0.05,0.22893519765615605,0.10437090129826344,0.00738525390625
0.04,0.22893519765615605,0.10437090129826344,0.0074396259151399136
0.030000000000000002,0.22893519765615605,0.10437090129826344,0.007680374663323164
0.020000000000000004,0.22893519765615605,0.10437090129826344,0.00647138012573123
0.010000000000000002,0.22893519765615605,0.10437090129826344,0.007310743909329176
0.0,0.22893519765615605,0.10437090129826344,0.007122661918401718
-0.009999999999999995,0.22893519765615605,0.10437090129826344,0.007386430632323027
-0.020000000000000004,0.22893519765615605,0.10437090129826344,0.007694714702665806
-0.03,0.22893519765615605,0.10437090129826344,0.008205713704228401
-0.039999999999999994,0.22893519765615605,0.10437090129826344,0.006139487028121948
0.05,0.21893519765615604,0.10437090129826344,0.006874706596136093
0.04,0.21893519765615604,0.10437090129826344,0.006529855541884899
0.030000000000000002,0.21893519765615604,0.10437090129826344,0.006824296899139881
0.020000000000000004,0.21893519765615604,0.10437090129826344,0.006679944694042206
0.010000000000000002,0.21893519765615604,0.10437090129826344,0.0071451799012720585
0.0,0.21893519765615604,0.10437090129826344,0.006130641791969538
-0.009999999999999995,0.21893519765615604,0.10437090129826344,0.006318471394479275
-0.020000000000000004,0.21893519765615604,0.10437090129826344,0.006804087199270725
-0.03,0.21893519765615604,0.10437090129826344,0.006876030005514622
-0.039999999999999994,0.21893519765615604,0.10437090129826344,0.0062499395571649075
0.05,0.20893519765615604,0.10437090129826344,0.0068132528103888035
0.04,0.20893519765615604,0.10437090129826344,0.005944899283349514
0.030000000000000002,0.20893519765615604,0.10437090129826344,0.006971367169171572
0.020000000000000004,0.20893519765615604,0.10437090129826344,0.0061767385341227055
0.010000000000000002,0.20893519765615604,0.10437090129826344,0.006886518560349941
0.0,0.20893519765615604,0.10437090129826344,0.006410286761820316
-0.009999999999999995,0.20893519765615604,0.10437090129826344,0.006510729901492596
-0.020000000000000004,0.20893519765615604,0.10437090129826344,0.006987888365983963
-0.03,0.20893519765615604,0.10437090129826344,0.007392684929072857
-0.039999999999999994,0.20893519765615604,0.10437090129826344,0.0060675665736198425
0.05,0.19893519765615603,0.10437090129826344,0.005452962126582861
0.04,0.19893519765615603,0.10437090129826344,0.00644649425521493
0.030000000000000002,0.19893519765615603,0.10437090129826344,0.006379884202033281
0.020000000000000004,0.19893519765615603,0.10437090129826344,0.006643860600888729
0.010000000000000002,0.19893519765615603,0.10437090129826344,0.00565295061096549
0.0,0.19893519765615603,0.10437090129826344,0.006459444761276245
-0.009999999999999995,0.19893519765615603,0.10437090129826344,0.006731288507580757
-0.020000000000000004,0.19893519765615603,0.10437090129826344,0.007261860184371471
-0.03,0.19893519765615603,0.10437090129826344,0.006495269015431404
-0.039999999999999994,0.19893519765615603,0.10437090129826344,0.005844931583851576
0.05,0.18893519765615605,0.10437090129826344,0.005426845047622919
0.04,0.18893519765615605,0.10437090129826344,0.00540926493704319
0.030000000000000002,0.18893519765615605,0.10437090129826344,0.006482516415417194
0.020000000000000004,0.18893519765615605,0.10437090129826344,0.005130655597895384
0.010000000000000002,0.18893519765615605,0.10437090129826344,0.005542105995118618
0.0,0.18893519765615605,0.10437090129826344,0.0051970346830785275
-0.009999999999999995,0.18893519765615605,0.10437090129826344,0.005396406631916761
-0.020000000000000004,0.18893519765615605,0.10437090129826344,0.006167043931782246
-0.03,0.18893519765615605,0.10437090129826344,0.006694199051707983
-0.039999999999999994,0.18893519765615605,0.10437090129826344,0.014892211183905602
0.05,0.27893519765615604,0.09437090129826345,0.014892217703163624
0.04,0.27893519765615604,0.09437090129826345,0.007212167605757713
0.030000000000000002,0.27893519765615604,0.09437090129826345,0.007700710091739893
0.020000000000000004,0.27893519765615604,0.09437090129826345,0.00986722856760025
0.010000000000000002,0.27893519765615604,0.09437090129826345,0.010148989036679268
0.0,0.27893519765615604,0.09437090129826345,0.01119393389672041
-0.009999999999999995,0.27893519765615604,0.09437090129826345,0.010750362649559975
-0.020000000000000004,0.27893519765615604,0.09437090129826345,0.008240547962486744
-0.03,0.27893519765615604,0.09437090129826345,0.00823133159428835
-0.039999999999999994,0.27893519765615604,0.09437090129826345,0.007088817190378904
0.05,0.26893519765615603,0.09437090129826345,0.009846910834312439
0.04,0.26893519765615603,0.09437090129826345,0.008735289797186852
0.030000000000000002,0.26893519765615603,0.09437090129826345,0.008899037726223469
0.020000000000000004,0.26893519765615603,0.09437090129826345,0.01159168966114521
0.010000000000000002,0.26893519765615603,0.09437090129826345,0.008375312201678753
0.0,0.26893519765615603,0.09437090129826345,0.009606856852769852
-0.009999999999999995,0.26893519765615603,0.09437090129826345,0.009544839151203632
-0.020000000000000004,0.26893519765615603,0.09437090129826345,0.0100589320063591
-0.03,0.26893519765615603,0.09437090129826345,0.0068206386640667915
-0.039999999999999994,0.26893519765615603,0.09437090129826345,0.007505051326006651
0.05,0.258935197656156,0.09437090129826345,0.010039404965937138
0.04,0.258935197656156,0.09437090129826345,0.008092007599771023
0.030000000000000002,0.258935197656156,0.09437090129826345,0.00910995900630951
0.020000000000000004,0.258935197656156,0.09437090129826345,0.009856602177023888
0.010000000000000002,0.258935197656156,0.09437090129826345,0.009050303138792515
0.0,0.258935197656156,0.09437090129826345,0.010286782868206501
-0.009999999999999995,0.258935197656156,0.09437090129826345,0.010323665104806423
-0.020000000000000004,0.258935197656156,0.09437090129826345,0.01091556716710329
-0.03,0.258935197656156,0.09437090129826345,0.008573012426495552
-0.039999999999999994,0.258935197656156,0.09437090129826345,0.006399371661245823
0.05,0.24893519765615604,0.09437090129826345,0.008612005040049553
0.04,0.24893519765615604,0.09437090129826345,0.007733282633125782
0.030000000000000002,0.24893519765615604,0.09437090129826345,0.008865172043442726
0.020000000000000004,0.24893519765615604,0.09437090129826345,0.008871403522789478
0.010000000000000002,0.24893519765615604,0.09437090129826345,0.009159703738987446
0.0,0.24893519765615604,0.09437090129826345,0.008756019175052643
-0.009999999999999995,0.24893519765615604,0.09437090129826345,0.009084091521799564
-0.020000000000000004,0.24893519765615604,0.09437090129826345,0.00954530294984579
-0.03,0.24893519765615604,0.09437090129826345,0.009193401783704758
-0.039999999999999994,0.24893519765615604,0.09437090129826345,0.0065148756839334965
0.05,0.23893519765615603,0.09437090129826345,0.008267107419669628
0.04,0.23893519765615603,0.09437090129826345,0.0072012837044894695
0.030000000000000002,0.23893519765615603,0.09437090129826345,0.017051739618182182
0.020000000000000004,0.23893519765615603,0.09437090129826345,0.007757735904306173
0.010000000000000002,0.23893519765615603,0.09437090129826345,0.008334808982908726
0.0,0.23893519765615603,0.09437090129826345,0.008433771319687366
-0.009999999999999995,0.23893519765615603,0.09437090129826345,0.015071013942360878
-0.020000000000000004,0.23893519765615603,0.09437090129826345,0.008998068980872631
-0.03,0.23893519765615603,0.09437090129826345,0.008120077662169933
-0.039999999999999994,0.23893519765615603,0.09437090129826345,0.00688239187002182
0.05,0.22893519765615605,0.09437090129826345,0.006987160071730614
0.04,0.22893519765615605,0.09437090129826345,0.007458377629518509
0.030000000000000002,0.22893519765615605,0.09437090129826345,0.00735084293410182
0.020000000000000004,0.22893519765615605,0.09437090129826345,0.008252349682152271
0.010000000000000002,0.22893519765615605,0.09437090129826345,0.008545254357159138
0.0,0.22893519765615605,0.09437090129826345,0.009167173877358437
-0.009999999999999995,0.22893519765615605,0.09437090129826345,0.009452616795897484
-0.020000000000000004,0.22893519765615605,0.09437090129826345,0.009973742067813873
-0.03,0.22893519765615605,0.09437090129826345,0.008250429295003414
-0.039999999999999994,0.22893519765615605,0.09437090129826345,0.007112623192369938
0.05,0.21893519765615604,0.09437090129826345,0.006540811620652676
0.04,0.21893519765615604,0.09437090129826345,0.0073753525502979755
0.030000000000000002,0.21893519765615604,0.09437090129826345,0.006773266009986401
0.020000000000000004,0.21893519765615604,0.09437090129826345,0.007120705675333738
0.010000000000000002,0.21893519765615604,0.09437090129826345,0.007909165695309639
0.0,0.21893519765615604,0.09437090129826345,0.007560310885310173
-0.009999999999999995,0.21893519765615604,0.09437090129826345,0.00772647000849247
-0.020000000000000004,0.21893519765615604,0.09437090129826345,0.00823208037763834
-0.03,0.21893519765615604,0.09437090129826345,0.008152945898473263
-0.039999999999999994,0.21893519765615604,0.09437090129826345,0.0072571593336761
0.05,0.20893519765615604,0.09437090129826345,0.006058915518224239
0.04,0.20893519765615604,0.09437090129826345,0.007063161116093397
0.030000000000000002,0.20893519765615604,0.09437090129826345,0.006928322836756706
0.020000000000000004,0.20893519765615604,0.09437090129826345,0.007610219996422529
0.010000000000000002,0.20893519765615604,0.09437090129826345,0.006308309733867645
0.0,0.20893519765615604,0.09437090129826345,0.006492229178547859
-0.009999999999999995,0.20893519765615604,0.09437090129826345,0.006424142979085445
-0.020000000000000004,0.20893519765615604,0.09437090129826345,0.0067487480118870735
-0.03,0.20893519765615604,0.09437090129826345,0.007209405303001404
-0.039999999999999994,0.20893519765615604,0.09437090129826345,0.006439541466534138
0.05,0.19893519765615603,0.09437090129826345,0.005697793327271938
0.04,0.19893519765615603,0.09437090129826345,0.006198696326464415
0.030000000000000002,0.19893519765615603,0.09437090129826345,0.0065849171951413155
0.020000000000000004,0.19893519765615603,0.09437090129826345,0.005992992781102657
0.010000000000000002,0.19893519765615603,0.09437090129826345,0.00653649540618062
0.0,0.19893519765615603,0.09437090129826345,0.005812983028590679
-0.009999999999999995,0.19893519765615603,0.09437090129826345,0.0058835214003920555
-0.020000000000000004,0.19893519765615603,0.09437090129826345,0.006402145139873028
-0.03,0.19893519765615603,0.09437090129826345,0.00695932749658823
-0.039999999999999994,0.19893519765615603,0.09437090129826345,0.006545634008944035
0.05,0.18893519765615605,0.09437090129826345,0.005553200840950012
0.04,0.18893519765615605,0.09437090129826345,0.0059309182688593864
0.030000000000000002,0.18893519765615605,0.09437090129826345,0.0066323415376245975
0.020000000000000004,0.18893519765615605,0.09437090129826345,0.0061368742026388645
0.010000000000000002,0.18893519765615605,0.09437090129826345,0.006392196286469698
0.0,0.18893519765615605,0.09437090129826345,0.006749004125595093
-0.009999999999999995,0.18893519765615605,0.09437090129826345,0.006830417551100254
-0.020000000000000004,0.18893519765615605,0.09437090129826345,0.007627943065017462
-0.03,0.18893519765615605,0.09437090129826345,0.008297915570437908
-0.03,0.18893519765615605,0.09437090129826345,0.008297915570437908f
