x,y,z,d
0.030000000000000002,0.26893519765615603,0.10437090129826344,0.007008140441030264
0.020000000000000004,0.26893519765615603,0.10437090129826344,0.0076895481906831264
0.010000000000000002,0.26893519765615603,0.10437090129826344,0.008442995138466358
0.0,0.26893519765615603,0.10437090129826344,0.007248838897794485
-0.009999999999999995,0.26893519765615603,0.10437090129826344,0.007225388195365667
-0.020000000000000004,0.26893519765615603,0.10437090129826344,0.00650431402027607
-0.03,0.26893519765615603,0.10437090129826344,0.009220175445079803
-0.039999999999999994,0.26893519765615603,0.10437090129826344,0.008414698764681816
0.05,0.258935197656156,0.10437090129826344,0.006535730324685574
0.04,0.258935197656156,0.10437090129826344,0.006956965662539005
0.030000000000000002,0.258935197656156,0.10437090129826344,0.007269571535289288
0.020000000000000004,0.258935197656156,0.10437090129826344,0.006109529174864292
0.010000000000000002,0.258935197656156,0.10437090129826344,0.005929563194513321
0.0,0.258935197656156,0.10437090129826344,0.005940781440585852
-0.009999999999999995,0.258935197656156,0.10437090129826344,0.005928483791649342
-0.020000000000000004,0.258935197656156,0.10437090129826344,0.006719767581671476
-0.03,0.258935197656156,0.10437090129826344,0.007877349853515625
-0.039999999999999994,0.258935197656156,0.10437090129826344,0.008846566081047058
0.05,0.24893519765615604,0.10437090129826344,0.00533098541200161
0.04,0.24893519765615604,0.10437090129826344,0.003958078566938639
0.030000000000000002,0.24893519765615604,0.10437090129826344,0.0034665847197175026
0.020000000000000004,0.24893519765615604,0.10437090129826344,0.003802370047196746
0.010000000000000002,0.24893519765615604,0.10437090129826344,0.004912930075079203
0.0,0.24893519765615604,0.10437090129826344,0.007005335763096809
-0.009999999999999995,0.24893519765615604,0.10437090129826344,0.006108862813562155
-0.020000000000000004,0.24893519765615604,0.10437090129826344,0.007414357271045446
-0.03,0.24893519765615604,0.10437090129826344,0.00754365511238575
-0.039999999999999994,0.24893519765615604,0.10437090129826344,0.00780144240707159
0.05,0.23893519765615603,0.10437090129826344,0.08198435604572296
0.04,0.23893519765615603,0.10437090129826344,0.007362259551882744
0.030000000000000002,0.23893519765615603,0.10437090129826344,0.006763769779354334
0.020000000000000004,0.23893519765615603,0.10437090129826344,0.007098975591361523
0.010000000000000002,0.23893519765615603,0.10437090129826344,0.008488918654620647
0.0,0.23893519765615603,0.10437090129826344,0.007840120233595371
-0.009999999999999995,0.23893519765615603,0.10437090129826344,0.00797748751938343
-0.020000000000000004,0.23893519765615603,0.10437090129826344,0.008542714640498161
-0.03,0.23893519765615603,0.10437090129826344,0.008233575150370598
-0.039999999999999994,0.23893519765615603,0.10437090129826344,0.006198672112077475
0.05,0.22893519765615605,0.10437090129826344,0.00738512584939599
0.04,0.22893519765615605,0.10437090129826344,0.0075615933164954185
0.030000000000000002,0.22893519765615605,0.10437090129826344,0.007635419722646475
0.020000000000000004,0.22893519765615605,0.10437090129826344,0.00658275606110692
0.010000000000000002,0.22893519765615605,0.10437090129826344,0.007426664233207703
0.0,0.22893519765615605,0.10437090129826344,0.0070593999698758125
-0.009999999999999995,0.22893519765615605,0.10437090129826344,0.007201611064374447
-0.020000000000000004,0.22893519765615605,0.10437090129826344,0.007636123802512884
-0.03,0.22893519765615605,0.10437090129826344,0.008358693681657314
-0.039999999999999994,0.22893519765615605,0.10437090129826344,0.006103129591792822
0.05,0.21893519765615604,0.10437090129826344,0.006989788729697466
0.04,0.21893519765615604,0.10437090129826344,0.006507399026304483
0.030000000000000002,0.21893519765615604,0.10437090129826344,0.006989427376538515
0.020000000000000004,0.21893519765615604,0.10437090129826344,0.006417504046112299
0.010000000000000002,0.21893519765615604,0.10437090129826344,0.007418620865792036
0.0,0.21893519765615604,0.10437090129826344,0.0060867308638989925
-0.009999999999999995,0.21893519765615604,0.10437090129826344,0.006265789736062288
-0.020000000000000004,0.21893519765615604,0.10437090129826344,0.006753683090209961
-0.03,0.21893519765615604,0.10437090129826344,0.007092000916600227
-0.039999999999999994,0.21893519765615604,0.10437090129826344,0.0061727771535515785
0.05,0.20893519765615604,0.10437090129826344,0.006954156793653965
0.04,0.20893519765615604,0.10437090129826344,0.0059105632826685905
0.030000000000000002,0.20893519765615604,0.10437090129826344,0.007235625293105841
0.020000000000000004,0.20893519765615604,0.10437090129826344,0.005931198131293058
0.010000000000000002,0.20893519765615604,0.10437090129826344,0.006826680153608322
0.0,0.20893519765615604,0.10437090129826344,0.006337448954582214
-0.009999999999999995,0.20893519765615604,0.10437090129826344,0.00644690403714776
-0.020000000000000004,0.20893519765615604,0.10437090129826344,0.0069345817901194096
-0.03,0.20893519765615604,0.10437090129826344,0.007539987564086914
-0.039999999999999994,0.20893519765615604,0.10437090129826344,0.005881877150386572
0.05,0.19893519765615603,0.10437090129826344,0.005610928405076265
0.04,0.19893519765615603,0.10437090129826344,0.006416970398277044
0.030000000000000002,0.19893519765615603,0.10437090129826344,0.006319232750684023
0.020000000000000004,0.19893519765615603,0.10437090129826344,0.006577965337783098
0.010000000000000002,0.19893519765615603,0.10437090129826344,0.005569880362600088
0.0,0.19893519765615603,0.10437090129826344,0.006388390436768532
-0.009999999999999995,0.19893519765615603,0.10437090129826344,0.006524328142404556
-0.020000000000000004,0.19893519765615603,0.10437090129826344,0.007191711571067572
-0.03,0.19893519765615603,0.10437090129826344,0.006559621077030897
-0.039999999999999994,0.19893519765615603,0.10437090129826344,0.0057761287316679955
0.05,0.18893519765615605,0.10437090129826344,0.0055694286711514
0.04,0.18893519765615605,0.10437090129826344,0.005732905585318804
0.030000000000000002,0.18893519765615605,0.10437090129826344,0.006531517952680588
0.020000000000000004,0.18893519765615605,0.10437090129826344,0.004768118727952242
0.010000000000000002,0.18893519765615605,0.10437090129826344,0.0054621207527816296
0.0,0.18893519765615605,0.10437090129826344,0.005134968087077141
-0.009999999999999995,0.18893519765615605,0.10437090129826344,0.00532549386844039
-0.020000000000000004,0.18893519765615605,0.10437090129826344,0.006086049601435661
-0.03,0.18893519765615605,0.10437090129826344,0.006451969966292381
-0.039999999999999994,0.18893519765615605,0.10437090129826344,0.0063055576756596565
0.05,0.27893519765615604,0.09437090129826345,0.006305547896772623
0.04,0.27893519765615604,0.09437090129826345,0.007369891740381718
0.030000000000000002,0.27893519765615604,0.09437090129826345,0.0077673462219536304
0.020000000000000004,0.27893519765615604,0.09437090129826345,0.009784565307199955
0.010000000000000002,0.27893519765615604,0.09437090129826345,0.010316307656466961
0.0,0.27893519765615604,0.09437090129826345,0.011130902916193008
-0.009999999999999995,0.27893519765615604,0.09437090129826345,0.010621154680848122
-0.020000000000000004,0.27893519765615604,0.09437090129826345,0.008153396658599377
-0.03,0.27893519765615604,0.09437090129826345,0.008166228421032429
-0.039999999999999994,0.27893519765615604,0.09437090129826345,0.007027522660791874
0.05,0.26893519765615603,0.09437090129826345,0.010410608723759651
0.04,0.26893519765615603,0.09437090129826345,0.009070759639143944
0.030000000000000002,0.26893519765615603,0.09437090129826345,0.009474101476371288
0.020000000000000004,0.26893519765615603,0.09437090129826345,0.010852502658963203
0.010000000000000002,0.26893519765615603,0.09437090129826345,0.009281662292778492
0.0,0.26893519765615603,0.09437090129826345,0.009935923852026463
-0.009999999999999995,0.26893519765615603,0.09437090129826345,0.010158812627196312
-0.020000000000000004,0.26893519765615603,0.09437090129826345,0.010386406444013119
-0.03,0.26893519765615603,0.09437090129826345,0.0072051044553518295
-0.039999999999999994,0.26893519765615603,0.09437090129826345,0.007447355892509222
0.05,0.258935197656156,0.09437090129826345,0.009758327156305313
0.04,0.258935197656156,0.09437090129826345,0.007688100449740887
0.030000000000000002,0.258935197656156,0.09437090129826345,0.007659789174795151
0.020000000000000004,0.258935197656156,0.09437090129826345,0.00930564384907484
0.010000000000000002,0.258935197656156,0.09437090129826345,0.009828255511820316
0.0,0.258935197656156,0.09437090129826345,0.010784786194562912
-0.009999999999999995,0.258935197656156,0.09437090129826345,0.010747898370027542
-0.020000000000000004,0.258935197656156,0.09437090129826345,0.011387798003852367
-0.03,0.258935197656156,0.09437090129826345,0.00921875424683094
-0.039999999999999994,0.258935197656156,0.09437090129826345,0.005932553205639124
0.05,0.24893519765615604,0.09437090129826345,0.008704726584255695
0.04,0.24893519765615604,0.09437090129826345,0.007711413782089949
0.030000000000000002,0.24893519765615604,0.09437090129826345,0.008835520595312119
0.020000000000000004,0.24893519765615604,0.09437090129826345,0.008629381656646729
0.010000000000000002,0.24893519765615604,0.09437090129826345,0.009545783512294292
0.0,0.24893519765615604,0.09437090129826345,0.00918543804436922
-0.009999999999999995,0.24893519765615604,0.09437090129826345,0.009481789544224739
-0.020000000000000004,0.24893519765615604,0.09437090129826345,0.009935230948030949
-0.03,0.24893519765615604,0.09437090129826345,0.009489291347563267
-0.039999999999999994,0.24893519765615604,0.09437090129826345,0.006895005702972412
0.05,0.23893519765615603,0.09437090129826345,0.008311835117638111
0.04,0.23893519765615603,0.09437090129826345,0.007162977941334248
0.030000000000000002,0.23893519765615603,0.09437090129826345,0.007866469211876392
0.020000000000000004,0.23893519765615603,0.09437090129826345,0.007944588549435139
0.010000000000000002,0.23893519765615603,0.09437090129826345,0.00875425897538662
0.0,0.23893519765615603,0.09437090129826345,0.008812718093395233
-0.009999999999999995,0.23893519765615603,0.09437090129826345,0.008977210149168968
-0.020000000000000004,0.23893519765615603,0.09437090129826345,0.009282315149903297
-0.03,0.23893519765615603,0.09437090129826345,0.009075254201889038
-0.039999999999999994,0.23893519765615603,0.09437090129826345,0.006600620690733194
0.05,0.22893519765615605,0.09437090129826345,0.0069769276306033134
0.04,0.22893519765615605,0.09437090129826345,0.007313110865652561
0.030000000000000002,0.22893519765615605,0.09437090129826345,0.007500169333070517
0.020000000000000004,0.22893519765615605,0.09437090129826345,0.0069738756865262985
0.010000000000000002,0.22893519765615605,0.09437090129826345,0.00799080915749073
0.0,0.22893519765615605,0.09437090129826345,0.008707963861525059
-0.009999999999999995,0.22893519765615605,0.09437090129826345,0.008881406858563423
-0.020000000000000004,0.22893519765615605,0.09437090129826345,0.009403005242347717
-0.03,0.22893519765615605,0.09437090129826345,0.00795972440391779
-0.039999999999999994,0.22893519765615605,0.09437090129826345,0.0066480147652328014
0.05,0.21893519765615604,0.09437090129826345,0.006835220381617546
0.04,0.21893519765615604,0.09437090129826345,0.0073548308573663235
0.030000000000000002,0.21893519765615604,0.09437090129826345,0.007338535971939564
0.020000000000000004,0.21893519765615604,0.09437090129826345,0.007361140102148056
0.010000000000000002,0.21893519765615604,0.09437090129826345,0.007869824767112732
0.0,0.21893519765615604,0.09437090129826345,0.007331170607358217
-0.009999999999999995,0.21893519765615604,0.09437090129826345,0.007491827476769686
-0.020000000000000004,0.21893519765615604,0.09437090129826345,0.007992067374289036
-0.03,0.21893519765615604,0.09437090129826345,0.008636942133307457
-0.039999999999999994,0.21893519765615604,0.09437090129826345,0.007665577810257673
0.05,0.20893519765615604,0.09437090129826345,0.005858392920345068
0.04,0.20893519765615604,0.09437090129826345,0.00741697708144784
0.030000000000000002,0.20893519765615604,0.09437090129826345,0.006456482224166393
0.020000000000000004,0.20893519765615604,0.09437090129826345,0.006672461982816458
0.010000000000000002,0.20893519765615604,0.09437090129826345,0.00705839553847909
0.0,0.20893519765615604,0.09437090129826345,0.007027625571936369
-0.009999999999999995,0.20893519765615604,0.09437090129826345,0.0070281377993524075
-0.020000000000000004,0.20893519765615604,0.09437090129826345,0.007520828861743212
-0.03,0.20893519765615604,0.09437090129826345,0.008174330927431583
-0.039999999999999994,0.20893519765615604,0.09437090129826345,0.007197435945272446
0.05,0.19893519765615603,0.09437090129826345,0.005999796092510223
0.04,0.19893519765615603,0.09437090129826345,0.006960470695048571
0.030000000000000002,0.19893519765615603,0.09437090129826345,0.005234935786575079
0.020000000000000004,0.19893519765615603,0.09437090129826345,0.0060340953059494495
0.010000000000000002,0.19893519765615603,0.09437090129826345,0.006711225025355816
0.0,0.19893519765615603,0.09437090129826345,0.00595588656142354
-0.009999999999999995,0.19893519765615603,0.09437090129826345,0.006050527561455965
-0.020000000000000004,0.19893519765615603,0.09437090129826345,0.006706390995532274
-0.03,0.19893519765615603,0.09437090129826345,0.0077581629157066345
-0.039999999999999994,0.19893519765615603,0.09437090129826345,0.006753428373485804
0.05,0.18893519765615605,0.09437090129826345,0.005672450177371502
0.04,0.18893519765615605,0.09437090129826345,0.00579848513007164
0.030000000000000002,0.18893519765615605,0.09437090129826345,0.006433180533349514
0.020000000000000004,0.18893519765615605,0.09437090129826345,0.005968316458165646
0.010000000000000002,0.18893519765615605,0.09437090129826345,0.006331827957183123
0.0,0.18893519765615605,0.09437090129826345,0.006477192044258118
-0.009999999999999995,0.18893519765615605,0.09437090129826345,0.006667133420705795
-0.020000000000000004,0.18893519765615605,0.09437090129826345,0.007445496506989002
-0.03,0.18893519765615605,0.09437090129826345,0.00815510842949152
-0.03,0.18893519765615605,0.09437090129826345,0.00815510842949152
