2024-07-24 14:43:31.445,53,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00043 -0.00002,0.00000 0.16499 0.00000,359.94630 0.00042 90.00013,0.00000 0.27498 -0.00012,359.94630 359.99380 -0.00003,0.00000 0.27498 -0.00012,0.07662 179.99390 90.00025,0.00000 0.40097 -0.00024,0.07662 179.99340 0.00002,0.00000 0.40099 -0.00024,0.07664 179.99340 90.00023,0.00000 0.45699 -0.00037,0.07664 179.99340 0.00001
2024-07-24 14:43:31.448,54,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00043 -0.00002,0.00000 0.16499 0.00000,359.94630 0.00042 90.00013,0.00000 0.27498 -0.00012,359.94630 359.99380 -0.00003,0.00000 0.27498 -0.00012,0.07662 179.99390 90.00025,0.00000 0.40097 -0.00024,0.07662 179.99340 0.00002,0.00000 0.40099 -0.00024,0.07664 179.99340 90.00023,0.00000 0.45699 -0.00037,0.07664 179.99340 0.00001
2024-07-24 14:43:31.449,55,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00043 -0.00002,0.00000 0.16499 0.00000,359.94630 0.00042 90.00013,0.00000 0.27498 -0.00012,359.94630 359.99380 -0.00003,0.00000 0.27498 -0.00012,0.07662 179.99390 90.00025,0.00000 0.40097 -0.00024,0.07662 179.99340 0.00002,0.00000 0.40099 -0.00024,0.07664 179.99340 90.00023,0.00000 0.45699 -0.00037,0.07664 179.99340 0.00001
2024-07-24 14:43:31.452,56,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00043 -0.00002,0.00000 0.16499 0.00000,359.94630 0.00042 90.00013,0.00000 0.27498 -0.00012,359.94630 359.99380 -0.00003,0.00000 0.27498 -0.00012,0.07662 179.99390 90.00025,0.00000 0.40097 -0.00024,0.07662 179.99340 0.00002,0.00000 0.40099 -0.00024,0.07664 179.99340 90.00023,0.00000 0.45699 -0.00037,0.07664 179.99340 0.00001
2024-07-24 14:43:31.455,57,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00043 -0.00002,0.00000 0.16499 0.00000,359.94630 0.00042 90.00013,0.00000 0.27498 -0.00012,359.94630 359.99380 -0.00003,0.00000 0.27498 -0.00012,0.07662 179.99390 90.00025,0.00000 0.40097 -0.00024,0.07662 179.99340 0.00002,0.00000 0.40099 -0.00024,0.07664 179.99340 90.00023,0.00000 0.45699 -0.00037,0.07664 179.99340 0.00001
2024-07-24 14:43:31.458,58,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.460,59,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.462,60,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.464,61,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.467,62,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.470,63,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.472,64,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.474,65,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00046 -0.00002,0.00000 0.16499 0.00000,359.94330 0.00045 90.00014,0.00000 0.27498 -0.00012,359.94330 359.99350 -0.00002,0.00000 0.27498 -0.00012,0.08088 179.99360 90.00022,0.00000 0.40097 -0.00031,0.08088 179.99300 0.00001,0.00000 0.40099 -0.00031,0.08090 179.99300 90.00020,0.00000 0.45699 -0.00037,0.08090 179.99300 0.00000
2024-07-24 14:43:31.478,66,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.480,67,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.482,68,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.485,69,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.487,70,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.489,71,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.491,72,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.494,73,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00048 -0.00002,0.00000 0.16499 0.00000,359.94080 0.00047 90.00013,0.00000 0.27498 -0.00012,359.94080 359.99320 -0.00003,0.00000 0.27498 -0.00012,0.08441 179.99330 90.00024,0.00000 0.40097 -0.00031,0.08440 179.99270 0.00005,0.00000 0.40099 -0.00031,0.08442 179.99270 90.00022,0.00000 0.45699 -0.00037,0.08442 179.99270 0.00004
2024-07-24 14:43:31.497,74,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.499,75,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.502,76,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.504,77,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.506,78,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.508,79,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.510,80,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.513,81,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00050 -0.00002,0.00000 0.16499 0.00000,359.93880 0.00049 90.00013,0.00000 0.27498 -0.00012,359.93880 359.99300 -0.00002,0.00000 0.27498 -0.00012,0.08729 179.99310 90.00024,0.00000 0.40097 -0.00031,0.08728 179.99250 0.00003,0.00000 0.40099 -0.00031,0.08731 179.99250 90.00021,0.00000 0.45699 -0.00037,0.08730 179.99250 0.00001
2024-07-24 14:43:31.516,82,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.520,83,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.523,84,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.525,85,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.528,86,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.531,87,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.533,88,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00052 -0.00002,0.00000 0.16499 0.00000,359.93720 0.00050 90.00014,0.00000 0.27498 -0.00012,359.93720 359.99280 -0.00002,0.00000 0.27498 -0.00012,0.08962 179.99290 90.00024,0.00000 0.40097 -0.00031,0.08961 179.99230 0.00002,0.00000 0.40099 -0.00031,0.08964 179.99230 90.00023,0.00000 0.45699 -0.00043,0.08964 179.99230 0.00000
2024-07-24 14:43:31.537,89,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.541,90,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.545,91,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.547,92,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.550,93,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.552,94,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00053 -0.00002,0.00000 0.16499 0.00000,359.93590 0.00051 90.00012,0.00000 0.27498 -0.00012,359.93590 359.99260 -0.00002,0.00000 0.27498 -0.00012,0.09149 179.99280 90.00024,0.00000 0.40097 -0.00031,0.09149 179.99210 0.00002,0.00000 0.40099 -0.00031,0.09151 179.99210 90.00022,0.00000 0.45699 -0.00043,0.09151 179.99210 -0.00001
2024-07-24 14:43:31.556,95,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.558,96,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.561,97,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.563,98,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.566,99,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.569,100,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.571,101,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.574,102,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93480 0.00052 90.00013,0.00000 0.27498 -0.00012,359.93480 359.99250 -0.00003,0.00000 0.27498 -0.00012,0.09298 179.99270 90.00024,0.00000 0.40097 -0.00031,0.09297 179.99200 0.00004,0.00000 0.40099 -0.00031,0.09300 179.99200 90.00021,0.00000 0.45699 -0.00043,0.09299 179.99200 0.00003
2024-07-24 14:43:31.577,103,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93400 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93400 359.99240 -0.00003,0.00000 0.27498 -0.00012,0.09415 179.99260 90.00024,0.00000 0.40097 -0.00031,0.09414 179.99190 0.00005,0.00000 0.40099 -0.00031,0.09417 179.99190 90.00021,0.00000 0.45699 -0.00043,0.09416 179.99190 0.00003
2024-07-24 14:43:31.580,104,0.00000 0.00000 0.00000,0.00000 0.00000 -0.00001,0.00000 0.16499 0.00000,0.00000 0.00054 -0.00002,0.00000 0.16499 0.00000,359.93400 0.00053 90.00013,0.00000 0.27498 -0.00012,359.93400 359.99240 -0.00003,0.00000 0.27498 -0.00012,0.09415 179.99260 90.00024,0.00000 0.40097 -0.00031,0.09414 179.99190 0.00005,0.00000 0.40099 -0.00031,0.09417 179.99190 90.00021,0.00000 0.45699 -0.00043,0.09416 179.99190 0.00003
