2024-07-24 14:42:38.190,679,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.193,680,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.195,681,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.197,682,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.199,683,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.201,684,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.203,685,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.206,686,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.209,687,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.211,688,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.214,689,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.215,690,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.218,691,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.220,692,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.222,693,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.224,694,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.226,695,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.229,696,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.232,697,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.235,698,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.237,699,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.239,700,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.241,701,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.244,702,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.246,703,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.249,704,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.251,705,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.253,706,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.255,707,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.257,708,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.259,709,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.262,710,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.264,711,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.266,712,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.268,713,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.271,714,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.273,715,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.276,716,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.278,717,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.280,718,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.283,719,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.285,720,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.286,721,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.289,722,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.292,723,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.294,724,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.296,725,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.300,726,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.302,727,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
2024-07-24 14:42:38.305,728,0 0 0,7.470489E-07 3.201637E-07 -1.026859E-05,0 0.1649933 0,1.941108E-06 0.0005409356 -2.271837E-05,0 0.1649933 0,359.9315 0.0005275524 90.00013,0 0.2749786 -0.0001220703,359.9315 359.9921 -3.221283E-05,0 0.2749786 -0.0001220703,0.09774122 179.9922 90.00022,0 0.4009705 -0.0003662109,0.0977347 179.9915 2.447727E-05,0 0.4009857 -0.0003662109,0.09776153 179.9915 90.0002,0 0.4569855 -0.0004272461,0.09775814 179.9915 7.401781E-06
