(0.010000000000000002, 0.24502056599432367, 0.16805),0.006953369360417128,0
(0.020000000000000004, 0.24502056599432367, 0.16805),0.007263948209583759,0
(0.030000000000000002, 0.24502056599432367, 0.16805),0.0061051263473927975,0
(0.04, 0.24502056599432367, 0.16805),0.005578251555562019,0
(0.05, 0.24502056599432367, 0.16805),0.006091723684221506,0
(-0.039999999999999994, 0.25502056599432366, 0.16805),0.007729166187345982,0
(-0.03, 0.25502056599432366, 0.16805),0.006413087714463472,0
(-0.020000000000000004, 0.25502056599432366, 0.16805),0.008026663213968277,0
(-0.009999999999999995, 0.25502056599432366, 0.16805),0.00788854993879795,0
(0.0, 0.25502056599432366, 0.16805),0.007445472292602062,0
(0.010000000000000002, 0.25502056599432366, 0.16805),0.007419172674417496,0
(0.020000000000000004, 0.25502056599432366, 0.16805),0.007562742568552494,0
(0.030000000000000002, 0.25502056599432366, 0.16805),0.006622179411351681,0
(0.04, 0.25502056599432366, 0.16805),0.005483072251081467,0
(0.05, 0.25502056599432366, 0.16805),0.006028568372130394,0
(-0.039999999999999994, 0.26502056599432366, 0.16805),0.006596106104552746,0
(-0.03, 0.26502056599432366, 0.16805),0.008058167062699795,0
(-0.020000000000000004, 0.26502056599432366, 0.16805),0.008346451446413994,0
(-0.009999999999999995, 0.26502056599432366, 0.16805),0.008117416873574257,0
(0.0, 0.26502056599432366, 0.16805),0.008051147684454918,0
(0.010000000000000002, 0.26502056599432366, 0.16805),0.00812605768442154,0
(0.020000000000000004, 0.26502056599432366, 0.16805),0.00813192967325449,0
(0.030000000000000002, 0.26502056599432366, 0.16805),0.00656160106882453,0
(0.04, 0.26502056599432366, 0.16805),0.006601316388696432,0
(0.05, 0.26502056599432366, 0.16805),0.005588994361460209,0
(-0.039999999999999994, 0.17502056599432367, 0.17804999999999999),0.0038010096177458763,0
(-0.03, 0.17502056599432367, 0.17804999999999999),0.00360147375613451,0
(-0.020000000000000004, 0.17502056599432367, 0.17804999999999999),0.00341458129696548,0
(-0.009999999999999995, 0.17502056599432367, 0.17804999999999999),0.0031837106216698885,0
(0.0, 0.17502056599432367, 0.17804999999999999),0.0037986126262694597,0
(0.010000000000000002, 0.17502056599432367, 0.17804999999999999),0.003760399529710412,0
(0.020000000000000004, 0.17502056599432367, 0.17804999999999999),0.011298039928078651,0
(0.030000000000000002, 0.17502056599432367, 0.17804999999999999),0.002810597885400057,0
(0.04, 0.17502056599432367, 0.17804999999999999),0.0024166274815797806,0
(0.05, 0.17502056599432367, 0.17804999999999999),0.0029473071917891502,0
(-0.039999999999999994, 0.18502056599432365, 0.17804999999999999),0.0034347977489233017,0
(-0.03, 0.18502056599432365, 0.17804999999999999),0.0019642338156700134,0
(-0.020000000000000004, 0.18502056599432365, 0.17804999999999999),0.003678619395941496,0
(-0.009999999999999995, 0.18502056599432365, 0.17804999999999999),0.00440147053450346,0
(0.0, 0.18502056599432365, 0.17804999999999999),0.00289942417293787,0
(0.010000000000000002, 0.18502056599432365, 0.17804999999999999),0.002763796830549836,0
(0.020000000000000004, 0.18502056599432365, 0.17804999999999999),0.0027438427787274122,0
(0.030000000000000002, 0.18502056599432365, 0.17804999999999999),0.003600312862545252,0
(0.04, 0.18502056599432365, 0.17804999999999999),0.0038199294358491898,0
(0.05, 0.18502056599432365, 0.17804999999999999),0.0038635069504380226,0
(-0.039999999999999994, 0.19502056599432366, 0.17804999999999999),0.0055158911272883415,0
(-0.03, 0.19502056599432366, 0.17804999999999999),0.003563589882105589,0
(-0.020000000000000004, 0.19502056599432366, 0.17804999999999999),0.004444231744855642,0
(-0.009999999999999995, 0.19502056599432366, 0.17804999999999999),0.00444771209731698,0
(0.0, 0.19502056599432366, 0.17804999999999999),0.005103779956698418,0
(0.010000000000000002, 0.19502056599432366, 0.17804999999999999),0.004871512297540903,0
(0.020000000000000004, 0.19502056599432366, 0.17804999999999999),0.005172394681721926,0
(0.030000000000000002, 0.19502056599432366, 0.17804999999999999),0.004085025750100613,0
(0.04, 0.19502056599432366, 0.17804999999999999),0.0019909588154405355,0
(0.05, 0.19502056599432366, 0.17804999999999999),0.00444650836288929,0
(-0.039999999999999994, 0.20502056599432367, 0.17804999999999999),0.005397058557718992,0
(-0.03, 0.20502056599432367, 0.17804999999999999),0.004041577223688364,0
(-0.020000000000000004, 0.20502056599432367, 0.17804999999999999),0.00503521366044879,0
(-0.009999999999999995, 0.20502056599432367, 0.17804999999999999),0.005003232508897781,0
(0.0, 0.20502056599432367, 0.17804999999999999),0.004654219374060631,0
(0.010000000000000002, 0.20502056599432367, 0.17804999999999999),0.004627799149602652,0
(0.020000000000000004, 0.20502056599432367, 0.17804999999999999),0.004650369752198458,0
(0.030000000000000002, 0.20502056599432367, 0.17804999999999999),0.004700672812759876,0
(0.04, 0.20502056599432367, 0.17804999999999999),0.0023486793506890535,0
(0.05, 0.20502056599432367, 0.17804999999999999),0.003976049367338419,0
(-0.039999999999999994, 0.21502056599432368, 0.17804999999999999),0.005249651614576578,0
(-0.03, 0.21502056599432368, 0.17804999999999999),0.004195040557533503,0
(-0.020000000000000004, 0.21502056599432368, 0.17804999999999999),0.00556608010083437,0
(-0.009999999999999995, 0.21502056599432368, 0.17804999999999999),0.006547229364514351,0
(0.0, 0.21502056599432368, 0.17804999999999999),0.0056859333999454975,0
(0.010000000000000002, 0.21502056599432368, 0.17804999999999999),0.005570594221353531,0
(0.020000000000000004, 0.21502056599432368, 0.17804999999999999),0.005736492108553648,0
(0.030000000000000002, 0.21502056599432368, 0.17804999999999999),0.006111728027462959,0
(0.04, 0.21502056599432368, 0.17804999999999999),0.004624105058610439,0
(0.05, 0.21502056599432368, 0.17804999999999999),0.004909907933324575,0
(-0.039999999999999994, 0.22502056599432366, 0.17804999999999999),0.005451857578009367,0
(-0.03, 0.22502056599432366, 0.17804999999999999),0.0043501053005456924,0
(-0.020000000000000004, 0.22502056599432366, 0.17804999999999999),0.006479132920503616,0
(-0.009999999999999995, 0.22502056599432366, 0.17804999999999999),0.006100313272327185,0
(0.0, 0.22502056599432366, 0.17804999999999999),0.005809007678180933,0
(0.010000000000000002, 0.22502056599432366, 0.17804999999999999),0.005541028920561075,0
(0.020000000000000004, 0.22502056599432366, 0.17804999999999999),0.005732819437980652,0
(0.030000000000000002, 0.22502056599432366, 0.17804999999999999),0.006073725875467062,0
(0.04, 0.22502056599432366, 0.17804999999999999),0.004935098811984062,0
(0.05, 0.22502056599432366, 0.17804999999999999),0.00454803928732872,0
(-0.039999999999999994, 0.23502056599432367, 0.17804999999999999),0.0061989035457372665,0
(-0.03, 0.23502056599432367, 0.17804999999999999),0.0050437720492482185,0
(-0.020000000000000004, 0.23502056599432367, 0.17804999999999999),0.006716853938996792,0
(-0.009999999999999995, 0.23502056599432367, 0.17804999999999999),0.005790166091173887,0
(0.0, 0.23502056599432367, 0.17804999999999999),0.005585556384176016,0
(0.010000000000000002, 0.23502056599432367, 0.17804999999999999),0.005350168328732252,0
(0.020000000000000004, 0.23502056599432367, 0.17804999999999999),0.005356739740818739,0
(0.030000000000000002, 0.23502056599432367, 0.17804999999999999),0.004750319756567478,0
(0.04, 0.23502056599432367, 0.17804999999999999),0.005438970867544413,0
(0.05, 0.23502056599432367, 0.17804999999999999),0.005619704723358154,0
(-0.039999999999999994, 0.24502056599432367, 0.17804999999999999),0.007094969507306814,0
(-0.03, 0.24502056599432367, 0.17804999999999999),0.006803187076002359,0
(-0.020000000000000004, 0.24502056599432367, 0.17804999999999999),0.007684797514230013,0
(-0.009999999999999995, 0.24502056599432367, 0.17804999999999999),0.006999337114393711,0
(0.0, 0.24502056599432367, 0.17804999999999999),0.0069363596849143505,0
(0.010000000000000002, 0.24502056599432367, 0.17804999999999999),0.006712082773447037,0
(0.020000000000000004, 0.24502056599432367, 0.17804999999999999),0.00703053642064333,0
(0.030000000000000002, 0.24502056599432367, 0.17804999999999999),0.006675210315734148,0
(0.04, 0.24502056599432367, 0.17804999999999999),0.005160151515156031,0
(0.05, 0.24502056599432367, 0.17804999999999999),0.005189466755837202,0
(-0.039999999999999994, 0.25502056599432366, 0.17804999999999999),0.005653213709592819,0
(-0.03, 0.25502056599432366, 0.17804999999999999),0.00699611147865653,0
(-0.020000000000000004, 0.25502056599432366, 0.17804999999999999),0.007351880893111229,0
(-0.009999999999999995, 0.25502056599432366, 0.17804999999999999),0.0070004574954509735,0
(0.0, 0.25502056599432366, 0.17804999999999999),0.006868371739983559,0
(0.010000000000000002, 0.25502056599432366, 0.17804999999999999),0.006687961518764496,0
(0.020000000000000004, 0.25502056599432366, 0.17804999999999999),0.006801373790949583,0
(0.030000000000000002, 0.25502056599432366, 0.17804999999999999),0.005503654479980469,0
(0.04, 0.25502056599432366, 0.17804999999999999),0.00566510483622551,0
(0.05, 0.25502056599432366, 0.17804999999999999),0.006020927801728249,0
(-0.039999999999999994, 0.26502056599432366, 0.17804999999999999),0.0067489114589989185,0
(-0.03, 0.26502056599432366, 0.17804999999999999),0.008457194082438946,0
(-0.020000000000000004, 0.26502056599432366, 0.17804999999999999),0.007505439221858978,0
(-0.009999999999999995, 0.26502056599432366, 0.17804999999999999),0.0085987513884902,0
(0.0, 0.26502056599432366, 0.17804999999999999),0.008522591553628445,0
(0.010000000000000002, 0.26502056599432366, 0.17804999999999999),0.008299757726490498,0
(0.020000000000000004, 0.26502056599432366, 0.17804999999999999),0.008498657494783401,0
(0.030000000000000002, 0.26502056599432366, 0.17804999999999999),0.005977996159344912,0
(0.04, 0.26502056599432366, 0.17804999999999999),0.006361338775604963,0
(0.05, 0.26502056599432366, 0.17804999999999999),0.006926470436155796,0
(-0.039999999999999994, 0.17502056599432367, 0.18805),0.00408822251483798,0
(-0.03, 0.17502056599432367, 0.18805),0.0036553931422531605,0
(-0.020000000000000004, 0.17502056599432367, 0.18805),0.0029959436506032944,0
(-0.009999999999999995, 0.17502056599432367, 0.18805),0.0034473349805921316,0
(0.0, 0.17502056599432367, 0.18805),0.0037660037633031607,0
(0.010000000000000002, 0.17502056599432367, 0.18805),0.0037174096796661615,0
(0.020000000000000004, 0.17502056599432367, 0.18805),0.004095667041838169,0
(0.030000000000000002, 0.17502056599432367, 0.18805),0.00276564946398139,0
(0.04, 0.17502056599432367, 0.18805),0.0026081472169607878,0
(0.05, 0.17502056599432367, 0.18805),0.003675091778859496,0
(-0.039999999999999994, 0.18502056599432365, 0.18805),0.0040100873447954655,0
(-0.03, 0.18502056599432365, 0.18805),0.0022046088706701994,0
(-0.020000000000000004, 0.18502056599432365, 0.18805),0.003780148457735777,0
(-0.009999999999999995, 0.18502056599432365, 0.18805),0.0038469787687063217,0
(0.0, 0.18502056599432365, 0.18805),0.0037963176146149635,0
(0.010000000000000002, 0.18502056599432365, 0.18805),0.003621026175096631,0
(0.020000000000000004, 0.18502056599432365, 0.18805),0.003781619481742382,0
(0.030000000000000002, 0.18502056599432365, 0.18805),0.0035363396164029837,0
(0.04, 0.18502056599432365, 0.18805),0.0027978953439742327,0
(0.05, 0.18502056599432365, 0.18805),0.003502309089526534,0
(-0.039999999999999994, 0.19502056599432366, 0.18805),0.005015292204916477,0
(-0.03, 0.19502056599432366, 0.18805),0.0036094055976718664,0
(-0.020000000000000004, 0.19502056599432366, 0.18805),0.004253327380865812,0
(-0.009999999999999995, 0.19502056599432366, 0.18805),0.005201853811740875,0
(0.0, 0.19502056599432366, 0.18805),0.004016407765448093,0
(0.010000000000000002, 0.19502056599432366, 0.18805),0.0037731400225311518,0
(0.020000000000000004, 0.19502056599432366, 0.18805),0.003952556289732456,0
(0.030000000000000002, 0.19502056599432366, 0.18805),0.003879092400893569,0
(0.04, 0.19502056599432366, 0.18805),0.0031487250234931707,0
(0.05, 0.19502056599432366, 0.18805),0.004601043649017811,0
(-0.039999999999999994, 0.20502056599432367, 0.18805),0.0052416580729186535,0
(-0.03, 0.20502056599432367, 0.18805),0.003920192830264568,0
(-0.020000000000000004, 0.20502056599432367, 0.18805),0.004988203756511211,0
(-0.009999999999999995, 0.20502056599432367, 0.18805),0.004161201883107424,0
(0.0, 0.20502056599432367, 0.18805),0.005067422986030579,0
(0.010000000000000002, 0.20502056599432367, 0.18805),0.004913162440061569,0
(0.020000000000000004, 0.20502056599432367, 0.18805),0.004913346841931343,0
(0.030000000000000002, 0.20502056599432367, 0.18805),0.004495557863265276,0
(0.04, 0.20502056599432367, 0.18805),0.002810064237564802,0
(0.05, 0.20502056599432367, 0.18805),0.004427820909768343,0
(-0.039999999999999994, 0.21502056599432368, 0.18805),0.005324424244463444,0
(-0.03, 0.21502056599432368, 0.18805),0.004239462316036224,0
(-0.020000000000000004, 0.21502056599432368, 0.18805),0.006003792863339186,0
(-0.009999999999999995, 0.21502056599432368, 0.18805),0.005212786141782999,0
(0.0, 0.21502056599432368, 0.18805),0.005404193419963121,0
(0.010000000000000002, 0.21502056599432368, 0.18805),0.005287993233650923,0
(0.020000000000000004, 0.21502056599432368, 0.18805),0.005446583032608032,0
(0.030000000000000002, 0.21502056599432368, 0.18805),0.0043804277665913105,0
(0.04, 0.21502056599432368, 0.18805),0.004514067899435759,0
(0.05, 0.21502056599432368, 0.18805),0.00454857898876071,0
(-0.039999999999999994, 0.22502056599432366, 0.18805),0.0055630882270634174,0
(-0.03, 0.22502056599432366, 0.18805),0.004425439517945051,0
(-0.020000000000000004, 0.22502056599432366, 0.18805),0.006980513222515583,0
(-0.009999999999999995, 0.22502056599432366, 0.18805),0.004529825411736965,0
(0.0, 0.22502056599432366, 0.18805),0.005808791145682335,0
(0.010000000000000002, 0.22502056599432366, 0.18805),0.005585125181823969,0
(0.020000000000000004, 0.22502056599432366, 0.18805),0.005799715407192707,0
(0.030000000000000002, 0.22502056599432366, 0.18805),0.004469782114028931,0
(0.04, 0.22502056599432366, 0.18805),0.004604358226060867,0
(0.05, 0.22502056599432366, 0.18805),0.005101777613162994,0
(-0.039999999999999994, 0.23502056599432367, 0.18805),0.006085363682359457,0
(-0.03, 0.23502056599432367, 0.18805),0.004963320679962635,0
(-0.020000000000000004, 0.23502056599432367, 0.18805),0.00648625148460269,0
(-0.009999999999999995, 0.23502056599432367, 0.18805),0.013001758605241776,0
(0.0, 0.23502056599432367, 0.18805),0.005884341895580292,0
(0.010000000000000002, 0.23502056599432367, 0.18805),0.005513332784175873,0
(0.020000000000000004, 0.23502056599432367, 0.18805),0.005512114614248276,0
(0.030000000000000002, 0.23502056599432367, 0.18805),0.0057570915669202805,0
(0.04, 0.23502056599432367, 0.18805),0.005439446307718754,0
(0.05, 0.23502056599432367, 0.18805),0.00582223292440176,0
(-0.039999999999999994, 0.24502056599432367, 0.18805),0.006113010458648205,0
(-0.03, 0.24502056599432367, 0.18805),0.005283191800117493,0
(-0.020000000000000004, 0.24502056599432367, 0.18805),0.007108855526894331,0
(-0.009999999999999995, 0.24502056599432367, 0.18805),0.0068561481311917305,0
(0.0, 0.24502056599432367, 0.18805),0.007469490170478821,0
(0.010000000000000002, 0.24502056599432367, 0.18805),0.007219759747385979,0
(0.020000000000000004, 0.24502056599432367, 0.18805),0.007279429584741592,0
(0.030000000000000002, 0.24502056599432367, 0.18805),0.005953765008598566,0
(0.04, 0.24502056599432367, 0.18805),0.004777706228196621,0
(0.05, 0.24502056599432367, 0.18805),0.004794375039637089,0
(-0.039999999999999994, 0.25502056599432366, 0.18805),0.0060446783900260925,0
(-0.03, 0.25502056599432366, 0.18805),0.007118821144104004,0
(-0.020000000000000004, 0.25502056599432366, 0.18805),0.0069955564104020596,0
(-0.009999999999999995, 0.25502056599432366, 0.18805),0.007182505447417498,0
(0.0, 0.25502056599432366, 0.18805),0.006666762754321098,0
(0.010000000000000002, 0.25502056599432366, 0.18805),0.006490249652415514,0
(0.020000000000000004, 0.25502056599432366, 0.18805),0.006595083512365818,0
(0.030000000000000002, 0.25502056599432366, 0.18805),0.0056821126490831375,0
(0.04, 0.25502056599432366, 0.18805),0.005656184628605843,0
(0.05, 0.25502056599432366, 0.18805),0.005335057619959116,0
(-0.039999999999999994, 0.26502056599432366, 0.18805),0.006663986947387457,0
(-0.03, 0.26502056599432366, 0.18805),0.008700475096702576,0
(-0.020000000000000004, 0.26502056599432366, 0.18805),0.0073878890834748745,0
(-0.009999999999999995, 0.26502056599432366, 0.18805),0.008399744518101215,0
(0.0, 0.26502056599432366, 0.18805),0.008435552008450031,0
(0.010000000000000002, 0.26502056599432366, 0.18805),0.00827439408749342,0
(0.020000000000000004, 0.26502056599432366, 0.18805),0.008302160538733006,0
(0.030000000000000002, 0.26502056599432366, 0.18805),0.005456532351672649,0
(0.04, 0.26502056599432366, 0.18805),0.005736513528972864,0
