2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.15259e-09, -1.1585993e-06, 2.18223e-08, 4.793707e-07, -1.0852124e-08, 1.277368e-10, 7.3655065e-14,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.152607e-09, -1.1586095e-06, 2.182265e-08, 4.7933895e-07, -1.08516796e-08, 1.10676655e-10, 7.5841297e-13,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1526006e-09, -1.1586095e-06, 2.1822634e-08, 4.793459e-07, -1.0851941e-08, 5.5163207e-11, 1.4626222e-12,
2024-09-23 10:30:01 -5.1523585e-09, -1.1586067e-06, 2.1822428e-08, 4.7937e-07, -1.0852481e-08, 1.1582756e-10, 3.8740604e-12,
2024-09-23 10:30:01 -5.1523585e-09, -1.1586067e-06, 2.1822428e-08, 4.7937e-07, -1.0852481e-08, 1.1582756e-10, 3.8740604e-12,
2024-09-23 10:30:01 -5.1525935e-09, -1.1586036e-06, 2.1822448e-08, 4.7937084e-07, -1.0851932e-08, 8.967777e-11, -2.194568e-12,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152566e-09, -1.1585986e-06, 2.1822268e-08, 4.79356e-07, -1.085149e-08, 9.031887e-11, -4.597269e-13,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.152634e-09, -1.158606e-06, 2.1822364e-08, 4.793483e-07, -1.0851376e-08, 7.642763e-11, 2.3217721e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:01 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
2024-09-23 10:30:02 -5.1525637e-09, -1.1586086e-06, 2.1822599e-08, 4.793781e-07, -1.0851983e-08, 8.93529e-11, 1.0262659e-12,
